 
 
0.0174298 0.0106338 -0.108318
 
-0.0321949 -0.0340881 0.019127
 
-0.119901 -0.0964506 -0.0425139
 
0.00942356 -0.120444 -0.0576902
 
-0.0633999 0.0154527 -0.0158532
 
-0.0263082 0.0934871 -0.0742359
 
0.0263187 -0.0892707 0.0224879
 
-0.00971074 0.00449791 -0.0711547
 
0.0242446 -0.0504962 0.0194341
 
-0.00645457 -0.0231522 0.0268854
 
0.00513191 -0.048757 -0.00173878
 
0.0125134 0.0604581 0.111332
 
0.0599058 0.0197229 -0.0585766
 
0.0602884 -0.0371606 0.0171518
 
0.0104839 -0.0141884 -0.130733
 
0.126695 0.000277511 -0.0590344
 
0.0385332 -0.0729461 0.0404888
 
-0.0118212 0.0175867 -0.0468905
 
-0.0228694 -0.0421768 -0.108197
 
-0.0342096 0.027338 -0.116585
 
0.0479063 -0.0593862 0.0350591
 
-0.122848 0.0623414 0.0836946
 
0.00628651 -0.0795343 0.0560668
 
-0.146929 0.0113422 -0.0904063
 
0.10063 0.122899 -0.0546173
 
0.0436867 0.0580677 0.0557794
 
0.0568913 -0.00466999 0.0771669
 
0.0451186 0.00903484 -0.0139313
 
-0.0298616 -0.0770427 0.097236
 
-0.0387973 0.103294 -0.100716
 
-0.0230238 0.00385049 0.0284542
 
0.00554337 0.00405269 0.0474474
 
-0.0350645 0.125706 -0.00874389
 
0.0836081 -0.0879338 -0.0693843
 
0.121292 -0.140206 0.0963316
 
0.00209359 0.0499183 0.042056
 
0.0934557 -0.074091 0.0203402
 
-0.123192 -0.0124728 0.0218299
 
0.0580442 0.0902655 0.0633397
 
0.0735307 0.00216369 0.0602514
 
0.00940155 -0.0943355 -0.0967651
 
0.00870118 -0.0366843 0.0409153
 
0.042824 -0.0634269 0.0234964
 
0.0588236 0.15037 0.0766526
 
-0.0422112 -0.0755844 -0.0138821
 
0.0699864 -0.0536702 -0.0417973
 
-0.103582 -0.0207993 0.0120958
 
0.0213641 0.0152315 0.0251251
 
0.0747884 0.0759527 0.0765467
 
0.0365281 0.055227 0.00534916
 
0.0462311 0.0396015 0.0257182
 
0.124778 -0.0366967 -0.0492332
 
-0.0551466 0.0895141 -0.0393007
 
0.0461129 0.0499628 -0.0252377
 
-0.0547435 -0.0235599 -0.02524
 
0.131106 -0.040798 0.0420754
 
-0.0285273 -0.0702311 0.0183559
 
0.0167617 -0.0431889 -0.110733
 
0.0174882 0.085102 0.0286894
 
0.0616668 -0.129284 -0.00916809
 
-0.00831148 0.00401442 0.00862808
 
-0.0305384 -0.000362421 -0.0234182
 
0.0166974 0.0338404 0.00583435
 
-0.0541815 -0.128008 0.0650904
 
-0.0661233 -0.0321839 -0.00180148
 
-0.033909 0.0745508 -0.0458035
 
-0.0629422 -0.0686215 0.059393
 
-0.0597408 0.0804916 0.0603617
 
-0.028281 0.0321614 -0.0477572
 
-0.0382021 -0.105384 0.0173791
 
0.00210263 0.00264078 0.0377085
 
-0.0750081 -0.0500135 0.00165314
 
0.01873 -0.084742 -0.0555468
 
0.0263992 -0.0315882 -0.0121458
 
0.0742597 -0.0421342 -0.0629478
 
-0.0198149 -0.0379519 -0.0442906
 
-0.0409072 -0.00179149 -0.0163129
 
0.110083 0.0334181 -0.161699
 
-0.0526887 -0.0281673 0.0719143
 
0.00614652 0.00486487 -0.0236487
 
-0.0214764 -0.0193954 -0.0160135
 
-0.101082 -0.160114 -0.0168268
 
-0.0165253 -0.015088 -0.105158
 
-0.10204 -0.0283102 -0.0193589
 
0.0554655 0.0869792 -0.0382959
 
-0.0472996 -0.0343103 0.0626083
 
0.116127 0.0419678 0.0135465
 
-0.0759171 -0.0773004 0.00573505
 
-0.0484993 -0.052444 0.0534997
 
-0.0584563 -0.11026 0.00286742
 
-0.0166383 0.14978 0.0273984
 
-0.0160633 0.0591655 0.0487074
 
0.0363397 -0.00971658 -0.0872676
 
-0.00189202 0.022162 -0.0560224
 
0.14375 0.0314974 -0.0101309
 
-0.0930979 -0.0588928 0.0150967
 
0.120486 0.0710771 -0.0408665
 
-0.0252457 -0.022505 0.0391909
 
0.00138542 0.0716869 0.0324781
 
0.0303406 -0.0900912 -0.0300403
 
0.0589801 0.0024124 0.0694808
 
0.0619075 0.000760702 0.0448467
 
0.0713574 0.0181314 0.115242
 
-0.0118803 -0.0674967 -0.0409586
 
-0.0812686 -0.022516 -0.0772725
 
0.0120782 0.0396374 0.0952069
 
0.0300559 -0.0570246 0.038989
 
0.0766747 -0.101052 -0.045501
 
-0.0930534 0.106899 -0.0470801
 
-0.0409907 -0.0298452 0.0203993
 
0.00660775 0.0225508 -0.0201076
 
-0.0729713 0.0918699 0.030553
 
-0.00794941 0.146117 0.0415618
 
-0.0735378 0.113782 -0.0397028
 
-0.0146124 0.000277505 -0.0593594
 
-0.0107315 0.0284226 0.0506166
 
0.0364676 0.0200987 0.0580015
 
-0.00173297 -0.0727399 0.00530432
 
0.0182848 0.00900879 -0.107084
 
-0.0511921 0.123429 -0.0209993
 
-0.0548652 0.0172839 0.0391194
 
0.071539 0.0665673 -0.102906
 
-0.0224166 -0.0160128 -0.104242
 
-0.0264011 0.0487278 -0.0265482
 
-0.117037 0.0586593 -0.132589
 
-0.0902762 -0.000998343 0.0860551
 
0.0127077 0.0423427 0.0284383
 
-0.0104828 0.0117837 -0.0475842
 
-0.000671006 0.0583704 -0.0300483
 
-0.0681229 -0.0652122 -0.0724722
 
-0.0587787 0.0523157 0.035128
 
-0.0154813 0.0327532 -0.0790078
 
0.0863817 0.000501166 -0.0217851
 
-0.0405637 -0.0807876 0.0109396
 
0.136575 0.0623221 0.0413106
 
0.00976532 0.0902586 -0.0319306
 
-0.0911292 0.0845357 -0.110529
 
-0.183434 0.0351653 -0.0584692
 
-0.00457751 -0.0249255 0.0777594
 
-0.0265669 -0.0752603 -0.0245289
 
-0.0220377 -0.0801124 -0.0200595
 
0.0386403 -0.0494607 0.00371679
 
-0.00566443 0.0281265 0.0501622
 
0.0648216 0.102061 0.179299
 
-0.0138317 0.0264621 0.014598
 
-0.00351221 0.0917315 0.13537
 
-0.0771776 -0.0798297 0.0507605
 
-0.0640803 0.0508169 0.00712259
 
0.125293 -0.00184438 0.019421
 
-0.033215 -0.00995654 -0.0805934
 
-0.0518354 -0.0198168 -0.151658
 
0.0355331 0.0491271 -0.0641494
 
0.035511 -0.0011098 0.0812642
 
0.000325391 -0.06279 -0.0419867
 
-0.100256 -0.0316671 -0.0278923
 
-0.0471346 0.0413086 -0.00853567
 
-0.0333592 0.0475282 -0.0637258
 
-0.00271489 -0.0187798 0.00154621
 
0.0622394 0.111067 0.0024809
 
-0.0128357 0.0466033 0.00472812
 
-0.043498 0.016608 0.014419
 
0.0284792 0.143893 0.00627229
 
-0.053694 -0.0048517 0.0545706
 
0.0176199 0.0663156 0.0385453
 
-0.139592 0.0198455 0.064921
 
-0.0446673 -0.0754258 0.046264
 
0.00725551 -0.0190017 -0.0201846
 
0.0203247 0.0294592 0.0079541
 
0.0295757 0.0448905 0.112771
 
-0.155317 0.149757 -0.00232966
 
-0.0751092 -0.118203 -0.0023353
 
0.0338774 -0.0486386 0.0536904
 
-0.052514 -0.0232652 0.0357391
 
-0.101403 -0.0607397 0.000219219
 
0.121656 -0.00599085 -0.0169298
 
0.0139222 -0.0264068 0.00751308
 
-0.0387042 0.0151121 0.0892387
 
0.0680432 -0.019337 -0.011584
 
0.0490504 0.0114946 0.0259029
 
-0.0833238 -0.0209706 0.0524152
 
0.0174206 -0.111981 -0.00368307
 
-0.000460689 0.0357045 0.044235
 
-0.0727619 -0.0357611 -0.121302
 
0.0927203 0.108477 -0.0157994
 
0.0801086 -0.0355662 -0.0562636
 
0.0693649 -0.062148 0.0703417
 
0.046015 -0.066948 0.0403537
 
0.0411368 -0.033792 -0.0754105
 
0.0136464 0.0145009 0.0281287
 
-0.0832724 0.00717845 -0.0829246
 
-0.0257608 -0.076387 0.0221245
 
0.0345133 0.019836 -0.0879009
 
-0.0347376 0.0890637 0.0395567
 
-0.0205743 -0.0164233 0.0162785
 
0.0303987 0.00452665 0.0289109
 
-0.0616869 -0.00416392 -0.0497708
 
-0.0621165 0.00310543 -0.0575598
 
-0.030184 -0.0559343 -0.0786721
 
-0.122522 -0.0641716 0.042495
 
0.079333 0.0753483 0.064122
 
-0.034753 0.0339533 0.0438215
 
0.0856212 -0.0736596 -0.0341577
 
0.0169308 0.0297083 0.0874038
 
0.067437 0.0859753 -0.0352155
 
0.012836 -0.00915325 -0.00907017
 
-0.0380486 0.0299991 -0.141074
 
-0.042138 -0.129119 -0.0430673
 
-0.066651 -0.0228104 -0.0871432
 
0.0587703 0.064038 0.0252896
 
-0.00958172 -0.0474419 -0.0157177
 
-0.091734 -0.0119912 -0.0434344
 
0.0327601 0.0218445 -0.0223766
 
-0.0508856 0.0264686 0.00889269
 
-0.0513181 0.0149172 0.0143682
 
-0.0453432 0.028717 -0.128845
 
0.0913428 0.114103 -0.00322846
 
-0.0483014 0.168168 -0.0784101
 
-0.0252228 0.0130016 0.0577917
 
-0.035146 0.0245966 -0.0485701
 
-0.0823813 0.0572551 -0.0704247
 
-0.0125847 0.027879 0.116132
 
0.05188 0.0832649 -0.0115864
 
0.130298 0.0932918 0.053907
 
-0.0470006 -0.0724914 -0.0320689
 
0.0919305 0.0363568 -0.00596549
 
0.00598417 0.00827788 0.00665584
 
-0.0583631 -0.0443688 0.0751461
 
-0.0474914 0.123075 0.0148138
 
-0.115618 0.136653 -0.0454952
 
-0.0844798 0.0957728 0.0483692
 
0.00112091 -0.0177772 -0.055131
 
0.0250738 -0.064768 0.0147267
 
0.0243095 -0.0167406 0.00417708
 
0.0297084 0.0706969 0.0168234
 
0.0210354 0.0175291 0.0013323
 
-0.00271932 -0.0626472 0.0446955
 
-0.0440966 0.0211691 -0.0154615
 
-0.0306464 -0.0214572 -0.0227928
 
0.0138525 0.010751 -0.0305189
 
-0.00305436 0.0454791 -0.0653597
 
-0.0968376 0.0256986 -0.0369912
 
0.0143319 0.0670786 -0.100863
 
-0.0638007 0.0482158 0.0915828
 
0.106592 -0.0684891 -0.0750328
 
-0.109279 -0.0505209 0.0618758
 
-0.0279195 -0.0430359 -0.0498314
 
-0.0930245 0.0576685 -0.0417134
 
-0.0743295 0.0483756 -0.0443732
 
0.0633692 0.0231669 0.010739
 
0.0193126 -0.0941114 -0.00422446
 
0.0971342 -0.058726 -0.0505611
 
0.128752 -0.0652405 0.020031
 
-0.107877 -0.0680923 0.120859
 
-0.0374312 0.00500399 0.0753228
 
-0.0148739 0.0101967 0.0427112
 
0.00482393 0.114175 0.0533482
 
0.0786469 0.00876458 -0.0301121
 
0.0344574 0.0512517 -0.0136971
 
-0.0581057 -0.0626228 0.165467
 
0.0388205 0.0809404 -0.014358
 
-0.0936583 -0.0182292 0.006975
 
0.0948586 0.0581437 -0.0400624
 
0.0122825 -0.176282 -0.00564218
 
0.0121979 -0.127565 -0.0574956
 
-0.0770094 -0.00420079 -0.0243606
 
-0.0860567 0.100774 -0.00984479
 
0.0336401 -0.0239075 0.0165803
 
0.0309593 -0.053909 0.0304558
 
-0.0595459 -0.0100835 -0.0851858
 
0.0688136 -0.0128067 0.0446154
 
-0.0312263 -0.0247045 -0.0202382
 
-0.0579992 -0.0329768 -0.0459892
 
-0.0635065 0.0786611 0.00516137
 
0.0321127 -0.074183 0.0792474
 
0.0451197 0.0165028 -0.0459406
 
-0.0495282 -0.0610179 -0.0444977
 
0.0271491 -0.088532 0.162893
 
0.0593495 -0.0665031 0.12954
 
0.0378195 0.0107983 -0.0338017
 
0.103332 0.0323593 -0.0687244
 
0.0115519 0.02463 0.0761571
 
-0.0560992 -0.0222891 -0.00451764
 
-0.143846 0.0967973 -0.123405
 
-0.115504 0.0149132 0.0582392
 
0.060767 0.0356346 0.0119926
 
-0.00710074 0.0118553 0.0220188
 
0.0589375 0.0364264 0.0256903
 
0.141341 -0.0345233 0.0987355
 
0.100828 0.201853 -0.0349103
 
0.048963 0.0770451 -0.0407506
 
0.0508731 0.023946 0.0551902
 
-0.0472985 -0.0729581 -0.0845711
 
0.046749 0.0740552 -0.0121475
 
-0.102794 0.0283891 0.0251352
 
-0.0927998 0.0568379 0.150906
 
-0.0207454 -0.0701606 0.0263887
 
-0.044174 0.0102026 0.0314502
 
-0.0809423 -0.0404632 -0.112252
 
0.0044034 -0.110586 -0.0948827
 
0.033305 0.0723498 -0.0158871
 
0.106726 0.036336 0.0138938
 
-0.011218 0.0836399 -0.0123818
 
-0.0559729 0.0449307 -0.0757581
 
0.0807226 -0.00850975 0.0435675
 
0.1054 0.00375791 0.0614546
 
0.0328365 0.0186999 0.0285735
 
-0.102807 -0.0543564 -0.024646
 
-0.0999322 0.0244939 -0.0349263
 
-0.0151246 -0.0155417 0.0526183
 
0.0389176 0.0085339 -0.00238333
 
0.0495965 -0.0378888 0.0988459
 
-0.0807878 0.0335537 0.0289197
 
0.061761 0.0234861 0.0341259
 
-0.0323108 0.0191964 0.0113461
 
0.130994 0.0123208 -0.0115575
 
0.00914789 0.0201939 0.0359734
 
0.106152 0.138952 0.0452085
 
0.0809615 -0.0223501 0.177272
 
0.105433 -0.0414999 -0.064584
 
-0.0788427 -0.142915 -0.0063859
 
-0.0122409 0.0315038 0.0409612
 
0.0498394 0.0502853 0.048398
 
0.0118105 0.000929215 0.0193134
 
0.0195008 -0.0447252 -0.0420898
 
0.06416 -0.00234551 0.0341196
 
0.0630695 -0.082312 0.0643862
 
0.101822 -0.0209092 0.0172103
 
0.0907781 0.109291 0.000942857
 
-0.0542208 0.05004 0.0448574
 
0.015243 0.0907232 0.0447855
 
-0.000215561 0.0662309 -0.100419
 
0.0213138 0.0452253 -0.0414378
 
0.0906818 -0.0346708 -0.00108945
 
0.128592 0.00956408 0.0232968
 
-0.0157645 -0.00912676 -0.0186051
 
-0.0241898 0.00873922 0.127068
 
0.0495436 -0.0762451 -0.0505017
 
0.0551615 0.173745 -0.0884717
 
0.03114 -0.0218332 -0.0407833
 
0.0186619 -0.077646 0.0523793
 
0.0391059 0.0973859 -0.0414581
 
0.0459783 -0.022258 0.00254516
 
0.110014 0.0290686 -0.0981389
 
-0.0219889 0.0833346 0.0719114
 
-0.00149109 0.0534431 -0.0180027
 
-0.0221947 0.0574064 0.0106513
 
0.064024 0.079114 -0.0286909
 
-0.00987494 0.000236985 -0.0967978
 
-0.0400534 -0.0679965 0.0551221
 
0.0164206 0.0313712 0.0243997
 
0.154483 0.026565 -0.0574273
 
-0.0628985 0.016894 0.0515031
 
-0.0480021 -0.0303914 -0.0516829
 
-0.075355 -0.0721165 0.0248057
 
-0.0359672 0.0915819 -0.0389219
 
0.116074 0.0170901 -0.016955
 
-0.0620967 -0.0382322 0.0269565
 
-0.104407 -0.0134768 0.0363838
 
0.0146592 -0.0808974 -0.0218807
 
0.0051405 0.0408251 0.0639044
 
-0.011535 -0.0257318 -0.022254
 
-0.0540897 -0.0364828 -0.097803
 
0.051396 -0.0502907 -0.0429024
 
0.0259046 0.0800817 -0.0213004
 
-0.12636 0.114712 -0.0287185
 
-0.0532725 0.0186588 0.00302867
 
-0.0204314 -0.0537325 0.024972
 
0.0261549 -0.0252534 -0.11873
 
0.0345977 0.0312912 -0.055341
 
0.0727222 0.0200287 0.0573408
 
0.0630577 0.0146035 -0.0670589
 
-0.0740207 -0.0206049 -0.0148127
 
0.0681781 -0.0193553 -0.153469
 
-0.120707 0.0511032 -0.0322434
 
-0.095935 0.00415106 0.0313126
 
0.054929 0.0695763 -0.0240878
 
0.105285 0.0421552 -0.0196132
 
-0.0104333 -0.0875046 -0.0376247
 
-0.0594073 0.0702428 0.0255094
 
-0.0526845 0.0481853 0.0227362
 
0.0577992 0.107533 -0.00618243
 
-0.0184805 0.0331268 0.00397698
 
-0.0350656 0.0484829 -0.0468862
 
-0.0547035 -0.0760949 0.0120502
 
0.0875936 0.13587 -0.00266509
 
-0.0856844 0.0147516 0.0777874
 
0.0112694 0.0323857 0.111819
 
0.094804 -0.0660074 -0.0751521
 
0.00566989 -0.0351434 -0.101544
 
0.0446251 -0.030462 -0.0642582
 
-0.0181661 0.0569367 0.071646
 
0.105105 -0.0201396 0.0308759
 
-0.0888389 -0.0223474 -0.0431004
 
-0.00653421 -0.0171603 0.00604992
 
0.13079 -0.0509512 0.0762165
 
-0.125668 0.0180162 0.14551
 
0.139898 0.173779 0.0338231
 
0.0321 -0.0275904 -0.066427
 
-0.106827 -0.0515155 -0.163467
 
-0.039007 -0.0125895 0.130739
 
-0.0187071 0.0180553 0.0733014
 
0.0957208 -0.0485457 0.036778
 
0.031666 0.0141238 -0.0898778
 
0.117524 -0.0422187 -0.0657678
 
0.00112696 0.0405169 -0.0739193
 
-0.018672 -0.0124913 -0.0405686
 
-0.0174668 0.0604563 0.0405009
 
-0.0366159 0.0537157 -0.0163935
 
0.087943 0.0648009 -0.0156566
 
0.0546322 0.0959333 0.00107783
 
-0.0173106 -0.021343 0.0711374
 
-0.0170486 0.0722935 -0.0584667
 
-0.0431624 0.0392565 0.0651803
 
-0.0460041 -0.0775156 0.0137658
 
-0.110692 -0.106253 0.00228111
 
-0.0558492 -0.0828847 -0.0616339
 
-0.0650431 -0.0792029 0.00125176
 
-0.00330386 -0.00347288 -0.00768907
 
0.0339801 0.0602342 -0.0325628
 
0.145026 0.0157503 0.0536799
 
-0.00301331 -0.11338 0.0434731
 
0.0326743 0.0312838 -0.00186953
 
-0.0317992 0.0134011 0.0419546
 
0.0332304 0.0737105 0.0271724
 
-0.00892829 -0.0154887 -0.0257215
 
-0.177905 -0.000694919 -0.0570834
 
-0.021608 -0.0378922 0.0674896
 
-0.0753788 -0.070275 0.0494886
 
-0.0462766 0.0273451 -0.115715
 
-0.016231 -0.0276029 -0.0289615
 
0.0120585 0.134778 -0.0434214
 
0.0186216 0.0638477 0.0875845
 
-0.0602164 -0.0205131 0.0267881
 
-0.00367003 0.0441071 0.181438
 
0.0458584 -0.0385668 -0.159731
 
0.0148635 0.046518 0.0227808
 
0.0394908 -0.0863869 0.0439325
 
-0.0939234 0.0525682 -0.0526072
 
0.11336 0.144781 -0.0462904
 
0.10175 -0.069393 0.0667966
 
0.155134 0.0497273 -0.0407698
 
0.0880009 -0.0911935 -0.0102353
 
0.0320607 -0.0165799 0.0620365
 
0.0049343 -0.0505063 -0.0188315
 
0.0249756 -0.0484408 0.0317816
 
-0.0646337 -0.0521248 0.0289202
 
-0.0267822 0.0491806 -0.020972
 
0.0142673 0.0818891 0.0233662
 
0.0666643 -0.0500464 0.0923294
 
0.027317 -0.0867031 -0.0163911
 
-0.0878882 0.0647653 0.163933
 
-0.0451459 -0.0840113 0.00197294
 
0.0978375 0.034996 0.103367
 
-0.0528219 0.0861928 0.0241642
 
0.0208377 0.0499658 -0.147538
 
0.0578873 0.0587316 0.00921199
 
-0.000202627 -0.0550165 0.0356499
 
0.0141197 0.0494154 -0.0820035
 
-0.0100718 0.0509655 0.000779218
 
0.150116 -0.045657 -0.096543
 
-0.0768979 -0.0220334 0.070446
 
0.000236441 0.0285907 0.0570099
 
-0.033331 0.0434445 0.0251279
 
0.0204589 0.0680951 -0.0163123
 
-0.0349071 -0.0538817 -0.00961514
 
-0.0467724 0.0175014 0.0274025
 
-0.0327827 0.0866045 -0.0856019
 
-0.0235443 -0.107656 -0.00398564
 
-0.0870888 0.037521 0.0976299
 
0.0339105 0.0349521 -0.0473556
 
-0.104968 0.0560846 0.0651697
 
-0.0484722 -0.000858987 -0.0583934
 
-0.00942408 -0.0379971 -0.0682718
 
0.00917664 -0.0450901 0.0601603
 
-0.00890605 -0.0634614 -0.0612558
 
-0.0233636 -0.0465808 0.0601954
 
-0.0589367 0.00933549 0.00616515
 
3.53025e-05 -0.0364951 -0.057593
 
-0.13043 -0.0480906 0.0378461
 
0.0182793 0.158287 0.142024
 
0.0166902 0.0371663 0.105637
 
0.0311295 -0.138569 -0.0935953
 
0.00104783 0.0261687 0.0659269
 
0.0170599 -0.0397463 0.00484524
 
-0.0228068 0.0545009 -0.000201672
 
-0.0278432 -0.000737685 -0.0177236
 
0.0116382 0.0524393 -0.138997
 
-0.00845104 -0.0993115 -0.0222364
 
-0.0642112 -0.0452238 -0.116328
 
-0.0893661 -0.0593418 -0.0105206
 
-0.04113 0.0175904 -0.0182428
 
0.016156 0.00907853 0.159496
 
0.0458433 -0.000311993 -0.00531845
 
-0.0086546 -0.0344486 -0.0957809
 
-0.00911625 0.0265916 -0.113617
 
0.0626845 -0.00612658 0.00992281
 
0.0133344 0.115828 -0.135853
 
0.0268949 -0.0605964 0.0360744
 
-0.0968512 -0.00783945 -0.00775735
 
0.0566047 0.0449868 0.00274481
 
0.0242304 -0.00530737 -0.107115
 
0.0303354 -0.0079223 0.0157554
 
0.0792716 -0.0134773 -0.058632
 
-0.0263543 0.118715 0.0933592
 
0.00051478 0.109569 -0.000250547
 
0.0625672 -0.0404425 0.0459459
 
0.0248899 -0.0159051 0.0541851
 
0.0833856 -0.0961993 -0.0385749
 
-0.0701449 0.0444205 -0.0378002
 
0.0356283 0.0578449 0.00971975
 
-0.112384 0.00373889 0.0174397
 
-0.0619154 0.0605309 0.0046532
 
-0.00338509 0.0656123 0.102238
 
-0.148273 -0.00375691 0.0669389
 
0.0814286 -0.0127348 0.0958451
 
0.0237813 -0.00232662 0.0787767
 
0.044974 0.0423273 0.00251712
 
-0.0432743 -0.0366879 0.138202
 
-0.0178619 0.0287012 0.0677095
 
0.0765379 -0.0366102 0.0338943
 
-0.0503341 0.0341819 0.0660838
 
0.0497572 -0.125284 0.0480114
 
-0.00679529 0.0130679 0.0160147
 
0.00787238 -0.027058 0.0638786
 
-0.0453155 -0.0825554 -0.00409164
 
0.0110445 -0.0844855 -0.0198629
 
-0.0290523 -0.0754405 -0.04087
 
-0.0136048 -0.007638 0.0224059
 
0.13343 -0.088274 0.000678601
 
-0.0244616 0.0334242 -0.11508
 
0.0543609 -0.126748 -0.0122495
 
-0.0152952 -0.0151999 -0.0294146
 
-0.00582349 -0.0829065 -0.000797265
 
0.0784701 0.0831743 -0.00334137
 
-0.0504626 -0.0585882 0.0179975
 
-0.0730575 -0.112861 0.110622
 
-0.0349501 0.0655026 0.0761727
 
0.0261258 -0.064467 -0.0183082
 
-0.0010102 0.09426 -0.0339037
 
-0.0201014 0.00619555 -0.0809876
 
-0.0671955 0.0701709 0.0728635
 
-0.0843157 0.0350825 -0.0819632
 
-0.0048913 -0.108513 0.183968
 
-0.00646118 0.0751399 0.0405531
 
0.0696323 -0.0109866 0.0763742
 
-0.0122391 -0.0340001 0.0401625
 
0.000352661 -0.127847 -0.0142369
 
0.0616935 -0.0106703 0.0540096
 
0.0840505 -0.0394303 -0.0587984
 
0.0236467 0.0622929 0.0370731
 
0.031529 0.0142734 0.149884
 
-0.128827 -0.0866068 0.0142017
 
-0.0682092 -0.0643309 -0.0867625
 
0.00299087 -0.0690869 0.0622361
 
0.0351531 -0.000156491 -0.017256
 
0.0793047 -0.0328752 0.0141437
 
0.0450143 -0.133783 0.126669
 
-0.0039239 0.127748 -0.0349387
 
-0.122223 -0.0335905 -0.0468917
 
-0.0200604 0.073721 0.0402477
 
-0.0334112 0.010521 -0.181329
 
0.0572706 -0.0663935 -0.0345977
 
-0.0833616 -0.00785293 -0.0244342
 
0.0208581 -0.155145 0.0145225
 
-0.0140633 -0.10127 0.0352876
 
0.00196475 0.0222815 -0.00429851
 
-0.0957445 -0.0945807 -0.113973
 
-0.0974646 0.0337431 0.0740704
 
-0.0657612 0.0762112 -0.00984467
 
0.107667 -0.0777631 -0.0151333
 
0.0503605 -0.0199985 -0.0425197
 
-0.0831291 -0.0481542 -0.12935
 
0.0601109 -0.0769224 -0.0423964
 
-0.121549 0.0207797 -0.0234166
 
-0.0534975 -0.0797336 0.0130076
 
0.0313661 0.00304248 -0.0469391
 
0.0474016 0.0217713 0.128518
 
-0.0213803 -0.0127405 0.00217729
 
-0.000825084 0.033588 0.0704604
 
-0.207804 -0.00691501 0.0324068
 
-0.154563 -0.0492959 -0.0599759
 
0.0141031 -0.0451993 -0.0361305
 
0.186388 -0.00935972 0.000881022
 
-0.0499639 0.0976557 -0.0232159
 
-0.0874716 -0.0174656 -0.0560838
 
0.0442867 0.0383978 0.0480431
 
0.0402451 -0.0442889 0.0662407
 
-0.0555959 -0.0817182 0.0377929
 
-0.0217401 -0.00903711 -0.0701087
 
0.0305065 -0.0537897 0.0474337
 
0.037605 -0.0232294 -0.0171599
 
-0.0376676 -0.0528388 0.01452
 
-0.00142298 -0.0105801 0.0517167
 
-0.0889375 0.0539667 0.0193007
 
-0.00790611 -0.000720699 -0.0189573
 
-0.00471524 -0.00846397 -0.0262234
 
-0.115166 0.0630364 0.203338
 
-0.100293 -0.0301914 0.036614
 
0.0443211 -0.0289493 0.0175654
 
0.0514868 -0.0900386 -0.0487203
 
-0.000645133 -0.0137532 -0.0950951
 
-0.05182 0.00102881 -0.0457987
 
-0.0747685 -0.00882259 -0.030074
 
-0.055797 -0.0972075 -0.00563651
 
0.00935434 -0.0845626 0.00350569
 
0.0396772 0.0688462 0.0875288
 
0.131938 0.103906 -0.0140915
 
-0.0632295 0.0861543 -0.0270177
 
-0.103726 -0.0171576 0.0047739
 
0.00818078 -0.0305403 -0.0731248
 
0.000488592 0.0836735 -0.0436257
 
-0.011709 0.0234826 0.0639024
 
0.0147914 -0.108173 0.0256427
 
-0.110907 0.0251469 -0.0171725
 
-0.108184 -0.00821511 -0.0253109
 
-0.0965813 -0.0947957 0.0847496
 
0.0823115 -0.190065 0.0732819
 
0.0108639 0.0622233 0.0217466
 
0.0582765 -0.0543352 0.0776363
 
-0.0526984 -0.0556753 0.04425
 
-0.0964224 -0.0435309 -0.00807878
 
-0.109977 -0.0118527 0.0639813
 
-0.0288167 -0.0485384 -0.114418
 
0.0832917 -0.0417077 0.0030052
 
0.0320759 -0.0360968 -0.0182453
 
0.0453593 -0.0618784 0.100718
 
0.132601 -0.11668 0.146727
 
-0.143934 -0.001909 0.0720957
 
0.0650922 0.0868426 0.00591487
 
-0.0445782 0.00193511 -0.0110756
 
0.0487742 -0.0199181 0.0390221
 
0.00408673 -0.0293164 0.00822295
 
0.047413 0.0513123 -0.0379215
 
0.0795354 0.0227276 -0.0125374
 
0.0225065 -0.0512149 0.0582255
 
-0.0357256 -0.15874 0.0369598
 
-0.00375014 0.0425835 -0.0191272
 
-0.105729 0.0270045 -0.0150671
 
-0.153999 -0.00475027 0.011726
 
-0.015792 -0.0444018 0.061321
 
-0.0497059 0.0848872 0.0147262
 
-0.0798124 -0.0501431 0.0175622
 
-0.0212451 -0.0739943 -0.0534502
 
0.0764376 -0.0263233 -0.0573729
 
0.0792095 -0.160699 -0.0505877
 
0.009046 0.0911086 -0.020726
 
0.018506 -0.059089 -0.0146189
 
0.0154342 -0.0136888 0.0845854
 
0.04495 -0.0923233 -0.0563769
 
-0.122965 0.0199007 0.091041
 
0.0787173 0.0293906 0.0355191
 
-0.0235419 0.0307874 0.0323596
 
0.0081053 -0.0740713 -0.0516898
 
-0.0515205 -0.0216532 -0.00135657
 
0.0556904 -0.037478 0.0568487
 
0.0640443 -0.0378562 -0.0329169
 
-0.0785426 0.0139546 -0.0435074
 
0.0916685 0.00228687 -0.0460023
 
-0.033143 -0.0833188 0.0428058
 
0.0612863 -0.0742094 0.0716545
 
-0.0570088 0.0304275 0.0183311
 
0.00442595 0.0293681 -0.0208429
 
-0.0985596 -0.0528934 0.0790767
 
-0.0732873 -0.0684783 -0.0589482
 
-0.0555755 -0.02007 -0.0161645
 
0.10644 -0.0203214 0.0289628
 
0.0127335 0.129199 0.0524636
 
0.00558044 0.0278954 -0.0181051
 
-0.0542134 -0.0300756 0.0177146
 
